13-Jul-2018 20:24:41,2.61048,-9.29837,-0.07901,15.02383
13-Jul-2018 20:24:42,3.72760,-8.74079,0.26250,15.00458
13-Jul-2018 20:24:43,4.87655,-10.69603,-1.00363,15.21149
13-Jul-2018 20:24:44,2.73505,-8.62876,-1.07477,15.00992
13-Jul-2018 20:24:45,3.32569,-11.88155,-1.21716,15.63324
13-Jul-2018 20:24:46,1.77030,-10.82789,-0.56311,15.23419
13-Jul-2018 20:24:47,3.05091,-10.32766,-0.54982,15.26654
13-Jul-2018 20:24:48,3.49199,-11.47012,-1.89726,14.79660
13-Jul-2018 20:24:49,2.98100,-10.73234,-1.97734,15.07394
13-Jul-2018 20:24:50,3.02765,-9.94586,-0.05592,15.25418
13-Jul-2018 20:24:51,2.31947,-8.88070,-0.08070,15.07754
13-Jul-2018 20:24:52,4.11369,-8.94957,0.57668,14.86624
13-Jul-2018 20:24:53,3.30387,-6.66303,-0.27740,14.97403
13-Jul-2018 20:24:54,2.19637,-8.19839,-0.02640,15.06516
13-Jul-2018 20:24:55,5.11282,-11.18996,-0.36051,15.39670
13-Jul-2018 20:24:56,2.59787,-7.79263,-0.78570,15.41852
13-Jul-2018 20:24:57,3.42021,-9.49249,-0.93860,15.30572
13-Jul-2018 20:24:58,5.48333,-11.00530,-0.28383,15.43902
13-Jul-2018 20:24:59,3.53578,-11.81016,-2.04280,15.44394
13-Jul-2018 20:25:00,5.32247,-13.09005,-0.96505,15.66345
13-Jul-2018 20:25:01,5.58966,-13.50302,-1.16428,15.45886
13-Jul-2018 20:25:02,2.81425,-9.85876,-1.06472,15.18262
13-Jul-2018 20:25:03,3.00588,-10.78630,-0.23906,15.48614
13-Jul-2018 20:25:04,4.61706,-11.47383,-1.21956,15.39240
13-Jul-2018 20:25:05,1.92167,-13.13156,-0.85005,15.15027
13-Jul-2018 20:25:06,3.76060,-9.54646,-0.51960,15.18036
13-Jul-2018 20:25:07,3.94459,-9.42151,-0.97346,15.16681
13-Jul-2018 20:25:08,2.93590,-11.87924,-0.92359,15.28128
13-Jul-2018 20:25:09,3.37054,-9.72076,-0.29051,15.26416
13-Jul-2018 20:25:10,1.66642,-10.22166,0.30032,15.12369
13-Jul-2018 20:25:11,1.64270,-8.93724,1.23951,15.13425
13-Jul-2018 20:25:12,3.20972,-9.77773,-0.60586,15.15262
13-Jul-2018 20:25:13,1.10874,-7.58632,0.18059,15.04926
13-Jul-2018 20:25:14,2.99528,-8.36209,0.95339,15.09930
13-Jul-2018 20:25:15,1.12603,-9.72900,0.78004,15.29706
13-Jul-2018 20:25:16,3.46439,-10.84145,-0.34049,15.03183
13-Jul-2018 20:25:17,2.83299,-9.35809,1.77757,15.36639
13-Jul-2018 20:25:18,4.43621,-9.45415,0.17604,15.32477
13-Jul-2018 20:25:19,2.34648,-8.96299,0.94140,15.34515
13-Jul-2018 20:25:20,2.15827,-11.26003,-0.46401,15.26880
13-Jul-2018 20:25:21,2.78884,-9.85651,-0.51268,15.12613
13-Jul-2018 20:25:22,3.37695,-11.02345,-0.27110,15.03973
13-Jul-2018 20:25:23,2.56410,-10.72190,0.05560,15.62109
13-Jul-2018 20:25:24,2.57172,-7.65699,-0.37087,15.14581
13-Jul-2018 20:25:25,2.11762,-10.27260,-0.54735,15.17654
13-Jul-2018 20:25:26,2.86726,-8.35803,-0.21724,14.99762
13-Jul-2018 20:25:27,2.67338,-7.00780,0.08035,15.02545
13-Jul-2018 20:25:28,0.32311,-11.71788,-1.37057,15.61948
13-Jul-2018 20:25:29,3.49171,-9.40825,-1.76666,15.09213
13-Jul-2018 20:25:30,3.39604,-8.45528,0.32388,15.00967
13-Jul-2018 20:25:31,1.01538,-11.71018,0.17837,15.07858
13-Jul-2018 20:25:32,3.36897,-6.59911,1.57404,15.26920
13-Jul-2018 20:25:33,2.74354,-6.91244,-0.51546,14.86423
13-Jul-2018 20:25:34,1.88953,-9.33254,0.44550,15.18347
13-Jul-2018 20:25:35,2.14016,-12.32945,-1.45961,15.30255
13-Jul-2018 20:25:36,3.41394,-12.15039,-0.45404,15.32370
13-Jul-2018 20:25:37,4.23982,-9.90637,-1.69205,15.42840
13-Jul-2018 20:25:38,2.37652,-11.33796,0.40876,15.25076
13-Jul-2018 20:25:39,2.77723,-11.37711,-0.42510,15.03262
13-Jul-2018 20:25:40,2.90316,-10.39845,-0.47926,15.07419
13-Jul-2018 20:25:41,2.03850,-8.83271,-0.96085,14.98764
13-Jul-2018 20:25:42,1.84943,-10.66202,0.48569,14.91080
13-Jul-2018 20:25:43,2.94881,-9.68413,-0.46589,14.92422
13-Jul-2018 20:25:44,2.24653,-10.73885,-1.06368,15.00601
13-Jul-2018 20:25:45,2.45487,-9.37338,-0.25117,15.48801
13-Jul-2018 20:25:46,3.97511,-9.49899,-0.45121,15.34674
13-Jul-2018 20:25:47,2.96224,-12.64341,-1.76089,15.01626
13-Jul-2018 20:25:48,5.40659,-9.88241,-0.38148,15.51730
13-Jul-2018 20:25:49,3.25652,-10.52419,0.40260,15.25152
13-Jul-2018 20:25:50,2.32286,-9.02368,0.34174,15.10690
13-Jul-2018 20:25:51,1.33422,-8.48517,0.09859,15.39664
13-Jul-2018 20:25:52,0.76496,-11.18729,0.28586,15.11249
13-Jul-2018 20:25:53,5.87802,-8.83657,-0.08951,15.29880
13-Jul-2018 20:25:54,1.22461,-10.36914,0.08344,15.19305
13-Jul-2018 20:25:55,4.21281,-10.85061,-1.16655,15.23691
13-Jul-2018 20:25:56,3.76651,-10.17996,-1.27501,15.42172
13-Jul-2018 20:25:57,1.52731,-9.11368,-0.29534,15.40543
13-Jul-2018 20:25:58,1.07476,-10.68162,0.47885,14.81305
13-Jul-2018 20:25:59,2.55078,-10.27297,-1.12897,15.06451
13-Jul-2018 20:26:00,4.00505,-10.08661,-1.18930,15.14667
13-Jul-2018 20:26:01,3.99080,-9.60890,-0.20364,15.01761
13-Jul-2018 20:26:02,4.64677,-9.48319,0.00696,15.14902
13-Jul-2018 20:26:03,1.53970,-8.45795,2.50792,15.15366
13-Jul-2018 20:26:04,0.05410,-6.37986,0.59104,14.93738
13-Jul-2018 20:26:05,3.16097,-10.09991,1.87302,14.85364
13-Jul-2018 20:26:06,2.56386,-10.53162,-0.16333,14.88147
13-Jul-2018 20:26:07,1.98646,-7.24111,-0.11378,14.89493
13-Jul-2018 20:26:08,1.83987,-7.99049,0.11343,14.98215
13-Jul-2018 20:26:09,2.09556,-8.37637,0.37461,14.91592
13-Jul-2018 20:26:10,2.25095,-9.24461,-1.23334,14.77692
13-Jul-2018 20:26:11,2.69727,-9.10050,-0.82562,15.33932
13-Jul-2018 20:26:12,1.68309,-8.07581,0.03859,14.88110
13-Jul-2018 20:26:13,2.06082,-9.36628,-0.94283,14.90771
13-Jul-2018 20:26:14,2.59489,-7.08664,0.56263,14.86285
13-Jul-2018 20:26:15,3.46676,-9.85544,-1.83768,15.48532
13-Jul-2018 20:26:16,2.66516,-8.79897,-1.18254,15.09067
13-Jul-2018 20:26:17,1.42898,-11.18195,0.16492,15.23001
13-Jul-2018 20:26:18,4.86237,-11.53502,-0.20159,15.30923
13-Jul-2018 20:26:19,2.65619,-12.25737,-1.19551,15.44266
13-Jul-2018 20:26:20,2.96067,-11.85712,0.34057,15.35855
13-Jul-2018 20:26:21,2.89187,-10.89368,-0.10939,15.54709
13-Jul-2018 20:26:22,1.67024,-8.81812,-0.51116,15.29266
13-Jul-2018 20:26:23,1.53764,-10.05757,-0.14601,15.17758
13-Jul-2018 20:26:24,2.44845,-9.04557,0.05534,15.06799
13-Jul-2018 20:26:25,1.91579,-9.41920,-0.14582,15.32501
13-Jul-2018 20:26:26,1.78580,-11.42726,0.62538,15.10608
13-Jul-2018 20:26:27,0.35486,-10.74114,-0.01050,15.01800
13-Jul-2018 20:26:28,0.84013,-9.78760,-1.48396,15.12262
13-Jul-2018 20:26:29,3.00182,-12.00389,-1.95135,14.99094
13-Jul-2018 20:26:30,2.08790,-11.44720,-0.74232,15.19162
13-Jul-2018 20:26:31,3.05335,-8.27374,0.36025,14.67648
13-Jul-2018 20:26:32,1.56680,-10.09623,0.52859,14.95844
13-Jul-2018 20:26:33,1.02105,-7.87585,0.41187,14.53546
13-Jul-2018 20:26:34,0.81627,-8.24545,0.13405,14.58557
13-Jul-2018 20:26:35,2.90934,-8.00833,-0.55722,14.64423
13-Jul-2018 20:26:36,2.79598,-7.56460,0.99042,14.73193
13-Jul-2018 20:26:37,1.00647,-7.66916,-0.45310,14.55164
13-Jul-2018 20:26:38,1.05093,-8.39453,-0.29851,14.47424
13-Jul-2018 20:26:39,1.13157,-7.88233,-1.03980,14.56277
13-Jul-2018 20:26:40,2.30816,-7.64329,-0.55947,14.34689
13-Jul-2018 20:26:41,2.64499,-9.14936,-1.04983,14.85855
13-Jul-2018 20:26:42,2.40473,-7.96832,-0.60959,14.73044
13-Jul-2018 20:26:43,3.64330,-10.53100,0.49724,14.68506
13-Jul-2018 20:26:44,2.64771,-11.74528,-0.25708,14.43182
13-Jul-2018 20:26:45,1.93650,-7.40447,-0.21143,14.60571
13-Jul-2018 20:26:46,1.66476,-8.52951,-0.40882,14.43372
13-Jul-2018 20:26:47,0.87404,-7.61032,0.27557,14.30148
13-Jul-2018 20:26:48,-1.72241,-8.77250,1.74576,14.47736
13-Jul-2018 20:26:49,0.48611,-9.91247,-1.60464,14.45895
13-Jul-2018 20:26:50,-0.28793,-11.14672,0.23771,14.59842
13-Jul-2018 20:26:51,2.00089,-8.37227,-1.78847,14.05524
13-Jul-2018 20:26:52,1.91140,-8.21584,-0.71091,14.35702
13-Jul-2018 20:26:53,0.91396,-7.61771,-0.08733,14.45529
13-Jul-2018 20:26:54,1.93840,-7.14650,0.40221,14.30765
13-Jul-2018 20:26:55,1.93149,-6.75898,-0.37420,14.28778
13-Jul-2018 20:26:56,1.97156,-5.64929,0.06987,14.23502
13-Jul-2018 20:26:57,0.44668,-7.35149,0.32214,14.09174
13-Jul-2018 20:26:58,0.00390,-7.69230,0.79532,14.32364
13-Jul-2018 20:26:59,-0.10370,-6.86168,0.26207,14.26388
13-Jul-2018 20:27:00,1.77677,-5.83831,0.35926,14.07825
13-Jul-2018 20:27:01,0.38696,-8.46395,0.03697,14.04782
13-Jul-2018 20:27:02,1.08666,-10.50802,-0.63226,14.35852
13-Jul-2018 20:27:03,0.21584,-8.13286,-1.97363,14.75839
13-Jul-2018 20:27:04,0.70109,-10.49362,-0.11807,14.17151
13-Jul-2018 20:27:05,1.03057,-7.84982,-0.17807,13.91159
13-Jul-2018 20:27:06,-0.00464,-7.94593,-0.65215,14.29037
13-Jul-2018 20:27:07,1.06877,-6.10130,0.28113,14.07123
13-Jul-2018 20:27:08,1.42646,-6.89043,0.26585,13.77457
13-Jul-2018 20:27:09,1.30704,-10.27488,-0.39531,14.13635
13-Jul-2018 20:27:10,1.90049,-10.21499,-0.58309,14.07022
13-Jul-2018 20:27:11,4.30271,-10.44106,-0.45130,14.18207
13-Jul-2018 20:27:12,2.59360,-11.04862,-0.44699,13.94821
13-Jul-2018 20:27:13,0.05329,-9.08375,-0.48520,14.15079
13-Jul-2018 20:27:14,1.24821,-10.41965,-0.98920,14.21936
13-Jul-2018 20:27:15,2.34000,-12.31015,-0.86243,14.25796
13-Jul-2018 20:27:16,3.44714,-11.15283,-0.54413,14.52341
13-Jul-2018 20:27:17,2.80290,-11.01158,-0.57301,14.26221
13-Jul-2018 20:27:18,0.58955,-9.71380,-0.45697,13.99148
13-Jul-2018 20:27:19,1.05757,-8.62071,-0.97914,13.72534
13-Jul-2018 20:27:20,-1.65049,-9.46467,-0.16018,14.02621
13-Jul-2018 20:27:21,0.69155,-9.47887,-0.50847,13.90005
13-Jul-2018 20:27:22,-0.22789,-10.01256,0.55731,14.00506
13-Jul-2018 20:27:23,3.12632,-7.24557,-0.94152,13.76218
13-Jul-2018 20:27:24,-0.33929,-7.25567,-0.78874,13.74954
13-Jul-2018 20:27:25,2.34506,-8.03353,-0.58229,13.79523
13-Jul-2018 20:27:26,0.03819,-8.54186,0.77437,13.52707
13-Jul-2018 20:27:27,1.10063,-8.05932,0.30522,13.65326
13-Jul-2018 20:27:28,1.60874,-10.34962,-0.19720,13.93149
13-Jul-2018 20:27:29,1.06150,-9.07884,-0.28173,13.81271
13-Jul-2018 20:27:30,1.22413,-8.52539,-0.75417,13.71545
13-Jul-2018 20:27:31,1.29712,-10.11911,0.25498,13.77100
13-Jul-2018 20:27:32,2.78250,-10.96514,-0.80771,13.99689
13-Jul-2018 20:27:33,1.75372,-11.12167,-0.24797,13.77051
13-Jul-2018 20:27:34,2.48341,-9.95548,-0.72123,13.91455
13-Jul-2018 20:27:35,0.97293,-8.62435,0.25261,13.77277
13-Jul-2018 20:27:36,2.50987,-8.63593,-0.70962,13.79855
13-Jul-2018 20:27:37,0.50218,-9.76829,-0.31658,13.51297
13-Jul-2018 20:27:38,1.06304,-10.44254,-0.49385,13.65405
13-Jul-2018 20:27:39,0.18342,-10.13306,0.64426,14.04761
13-Jul-2018 20:27:40,0.46995,-12.23483,0.05100,14.18243
13-Jul-2018 20:27:41,0.30870,-12.06803,-1.06998,14.69861
13-Jul-2018 20:27:42,0.65990,-11.28292,-0.04653,14.19006
13-Jul-2018 20:27:43,0.25685,-10.59142,-0.64888,14.31824
13-Jul-2018 20:27:44,1.53809,-8.73241,-0.36389,13.85867
13-Jul-2018 20:27:45,0.96869,-11.35488,-1.75617,13.97690
13-Jul-2018 20:27:46,0.25030,-10.37116,1.01808,13.78180
13-Jul-2018 20:27:47,0.83070,-10.04998,-0.07358,13.66186
13-Jul-2018 20:27:48,0.59499,-10.71374,-1.16367,13.98022
13-Jul-2018 20:27:49,1.16248,-8.63688,-0.53861,13.79053
13-Jul-2018 20:27:50,1.35583,-9.39395,-0.82941,13.74109
13-Jul-2018 20:27:51,0.59986,-10.77299,-1.21555,13.83975
13-Jul-2018 20:27:52,0.10787,-9.45863,0.03726,13.93674
13-Jul-2018 20:27:53,0.22220,-8.19303,-0.25086,13.63064
13-Jul-2018 20:27:54,1.86256,-8.19399,-0.37567,13.52960
13-Jul-2018 20:27:55,1.87766,-8.36105,-0.30221,13.55215
13-Jul-2018 20:27:56,0.52302,-10.91202,-1.03986,14.05914
13-Jul-2018 20:27:57,0.89479,-7.60893,0.52182,13.99139
13-Jul-2018 20:27:58,-0.14963,-8.50321,0.57547,13.61102
13-Jul-2018 20:27:59,0.84384,-7.31544,0.55410,13.73306
13-Jul-2018 20:28:00,1.72509,-6.87320,0.31140,13.74490
13-Jul-2018 20:28:01,0.48402,-6.73957,0.58726,13.77710
13-Jul-2018 20:28:02,1.29293,-7.45694,0.17343,13.62088
13-Jul-2018 20:28:03,1.94661,-6.98810,0.50316,13.49948
13-Jul-2018 20:28:04,1.45531,-6.98310,0.28114,13.69873
13-Jul-2018 20:28:05,0.84667,-9.50132,0.68188,13.99090
13-Jul-2018 20:28:06,3.49081,-9.88160,-1.72645,14.28223
13-Jul-2018 20:28:07,2.59682,-8.70620,-0.25721,13.63727
13-Jul-2018 20:28:08,4.10107,-8.16754,0.71416,13.86368
13-Jul-2018 20:28:09,2.34436,-9.60534,0.21383,13.76898
13-Jul-2018 20:28:10,3.72437,-10.25854,-1.22742,13.86871
13-Jul-2018 20:28:11,2.40348,-10.26199,0.35856,13.78403
13-Jul-2018 20:28:12,1.66674,-11.52874,-0.96699,13.81338
13-Jul-2018 20:28:13,4.27268,-10.23904,-0.65320,13.90832
13-Jul-2018 20:28:14,2.42452,-10.21592,-0.75496,13.90887
13-Jul-2018 20:28:15,1.13924,-10.32308,-0.38316,13.67004
13-Jul-2018 20:28:16,0.77919,-11.72282,-2.39488,14.36133
13-Jul-2018 20:28:17,1.53924,-9.68465,0.84303,13.62204
13-Jul-2018 20:28:18,0.39557,-11.28312,-0.47429,13.82333
13-Jul-2018 20:28:19,0.26362,-10.47581,0.52520,13.94064
13-Jul-2018 20:28:20,0.65197,-8.60440,-0.79745,13.82284
13-Jul-2018 20:28:21,0.56691,-9.76334,-0.03569,13.91476
13-Jul-2018 20:28:22,1.51342,-8.42254,-0.87501,13.36557
13-Jul-2018 20:28:23,1.90737,-9.10143,-0.10843,13.70126
13-Jul-2018 20:28:24,2.20431,-7.77327,0.92862,13.52991
13-Jul-2018 20:28:25,-0.60389,-8.20225,-0.66224,13.72968
13-Jul-2018 20:28:26,1.20612,-8.57455,-0.26848,13.55572
13-Jul-2018 20:28:27,-0.66193,-9.48599,0.45594,13.80606
13-Jul-2018 20:28:28,0.31446,-10.13116,0.08591,14.25268
13-Jul-2018 20:28:29,1.08759,-9.22524,0.28136,13.67169
13-Jul-2018 20:28:30,2.16638,-7.85327,0.17178,13.67200
13-Jul-2018 20:28:31,0.35147,-9.24508,-0.34276,13.69650
13-Jul-2018 20:28:32,-0.03096,-8.29706,0.86807,13.81226
13-Jul-2018 20:28:33,0.25582,-8.53401,0.18905,13.88672
13-Jul-2018 20:28:34,0.27572,-9.14774,0.11217,13.74884
13-Jul-2018 20:28:35,0.24609,-7.57935,0.72370,13.44168
13-Jul-2018 20:28:36,0.68601,-10.15860,-1.36243,14.10660
13-Jul-2018 20:28:37,0.11236,-10.11179,-0.38750,13.90442
13-Jul-2018 20:28:38,0.89567,-9.81384,-1.25220,14.19427
13-Jul-2018 20:28:39,-0.34658,-9.52097,-0.29640,13.65204
13-Jul-2018 20:28:40,-0.21429,-10.92335,-0.98058,13.85284
13-Jul-2018 20:28:41,0.96747,-9.99438,-0.84022,13.63150
13-Jul-2018 20:28:42,0.85043,-9.33098,-1.88713,13.97153
13-Jul-2018 20:28:43,1.33049,-9.28818,-0.15920,13.61383
13-Jul-2018 20:28:44,-0.07167,-7.92199,-1.31114,13.81235
13-Jul-2018 20:28:45,-0.16738,-7.33961,0.19422,13.63144
13-Jul-2018 20:28:46,1.26665,-8.87661,-0.67709,13.97067
13-Jul-2018 20:28:47,1.33360,-10.52803,-0.41054,14.22748
13-Jul-2018 20:28:48,0.75729,-8.91899,-1.11665,13.68304
13-Jul-2018 20:28:49,0.90297,-9.57977,-1.24685,13.67981
13-Jul-2018 20:28:50,0.31150,-9.96030,-1.16650,13.69788
13-Jul-2018 20:28:51,0.85614,-9.94988,-0.75305,13.94153
13-Jul-2018 20:28:52,0.22875,-8.65410,-0.61022,13.59924
13-Jul-2018 20:28:53,0.76746,-8.96065,0.57977,13.57379
13-Jul-2018 20:28:54,0.97185,-8.94304,0.88939,13.51392
13-Jul-2018 20:28:55,0.07377,-10.47199,-1.40649,13.91952
13-Jul-2018 20:28:56,1.36810,-9.51822,-0.04412,13.69629
13-Jul-2018 20:28:57,-0.02455,-11.03589,-0.39459,13.58856
13-Jul-2018 20:28:58,-0.25584,-10.43604,0.38530,13.65637
13-Jul-2018 20:28:59,0.22071,-9.09637,-0.71358,13.62564
13-Jul-2018 20:29:00,0.32231,-9.92146,-1.22371,13.68933
13-Jul-2018 20:29:01,0.98776,-9.21159,-0.95563,13.99716
13-Jul-2018 20:29:02,2.08693,-9.39698,-1.41300,13.77277
13-Jul-2018 20:29:03,1.84454,-9.90131,-0.51637,13.70550
13-Jul-2018 20:29:04,0.90582,-7.71447,-0.95041,13.87747
13-Jul-2018 20:29:05,1.13009,-7.67702,-0.28099,13.84036
13-Jul-2018 20:29:06,1.35847,-9.27169,0.36887,13.66864
13-Jul-2018 20:29:07,0.13087,-7.71215,-0.52865,13.50488
13-Jul-2018 20:29:08,-0.85150,-6.28252,1.14476,13.64285
13-Jul-2018 20:29:09,0.16539,-9.48474,-0.46539,13.76010
13-Jul-2018 20:29:10,-0.20786,-8.81746,0.33671,13.79718
13-Jul-2018 20:29:11,0.68534,-8.37493,-0.64259,13.79581
13-Jul-2018 20:29:12,0.59699,-7.68585,-0.24681,13.83902
13-Jul-2018 20:29:13,1.29132,-7.75242,-0.48658,13.58932
13-Jul-2018 20:29:14,0.09073,-9.35479,-0.87642,13.82751
13-Jul-2018 20:29:15,0.87946,-8.04042,-0.09022,13.68939
13-Jul-2018 20:29:16,0.17068,-9.46826,-0.44566,13.65234
13-Jul-2018 20:29:17,0.79197,-7.93897,-0.48047,13.78107
13-Jul-2018 20:29:18,0.45482,-8.89985,-0.61998,13.62759
13-Jul-2018 20:29:19,0.24637,-8.43505,0.55927,13.56201
13-Jul-2018 20:29:20,1.79164,-6.96821,0.81173,13.55353
13-Jul-2018 20:29:21,1.71840,-10.20939,-0.43104,13.80173
13-Jul-2018 20:29:22,-0.78220,-10.00668,-0.61546,13.77390
13-Jul-2018 20:29:23,-0.12121,-9.56756,-0.46712,14.04630
13-Jul-2018 20:29:24,0.04686,-7.18509,0.26475,13.59711
13-Jul-2018 20:29:25,0.48629,-8.65227,-0.56430,13.86130
13-Jul-2018 20:29:26,1.71560,-10.31408,-0.56269,13.78336
13-Jul-2018 20:29:27,1.18253,-9.38152,-0.49755,13.70950
13-Jul-2018 20:29:28,0.95514,-9.64818,-0.08891,13.53439
13-Jul-2018 20:29:29,-0.14642,-8.63172,0.29384,13.35824
13-Jul-2018 20:29:30,-0.33193,-7.40836,-0.48874,13.39493
13-Jul-2018 20:29:31,0.34265,-7.80756,-0.57298,13.72842
13-Jul-2018 20:29:32,-0.48572,-8.14919,-0.53144,13.46634
13-Jul-2018 20:29:33,-0.56229,-7.75144,-1.07082,13.32150
13-Jul-2018 20:29:34,-0.93432,-8.31254,0.29750,13.59195
13-Jul-2018 20:29:35,1.56993,-6.44414,0.42902,13.49759
13-Jul-2018 20:29:36,-0.01745,-7.18650,-0.24342,13.42178
13-Jul-2018 20:29:37,0.52190,-7.76026,0.31942,13.44614
13-Jul-2018 20:29:38,-0.04626,-7.03784,-0.20501,13.34833
13-Jul-2018 20:29:39,0.76259,-8.66777,-0.22277,13.89621
13-Jul-2018 20:29:40,-0.24408,-8.93890,-0.32654,13.87717
13-Jul-2018 20:29:41,0.25962,-7.98968,-1.20013,13.52786
13-Jul-2018 20:29:42,1.03288,-8.71426,-0.69636,13.56576
13-Jul-2018 20:29:43,-1.02316,-6.68643,0.01638,13.56091
13-Jul-2018 20:29:44,0.13481,-7.15512,-1.12281,13.78705
13-Jul-2018 20:29:45,0.10823,-7.31773,-0.39060,13.43219
13-Jul-2018 20:29:46,-0.59933,-7.78033,-1.07006,13.81518
13-Jul-2018 20:29:47,-1.05377,-7.11456,-0.14618,13.77484
13-Jul-2018 20:29:48,1.08995,-7.01122,0.03439,13.59851
13-Jul-2018 20:29:49,1.46844,-6.55481,0.10920,13.55151
13-Jul-2018 20:29:50,1.61239,-6.82746,-0.49856,13.76480
13-Jul-2018 20:29:51,0.23323,-8.47076,0.56025,13.66925
13-Jul-2018 20:29:52,0.61595,-10.79709,-0.31288,13.74353
13-Jul-2018 20:29:53,0.49449,-10.73196,-0.19108,13.98117
13-Jul-2018 20:29:54,0.84369,-9.17494,-0.50935,13.78598
13-Jul-2018 20:29:55,-0.09553,-9.19188,0.59688,13.77573
13-Jul-2018 20:29:56,0.69466,-8.56093,-1.14555,13.94891
13-Jul-2018 20:29:57,0.39022,-9.92171,-0.13649,13.75510
13-Jul-2018 20:29:58,-0.29615,-11.03702,0.11043,13.95480
13-Jul-2018 20:29:59,0.73222,-11.25046,-0.93390,14.13650
13-Jul-2018 20:30:00,0.77181,-10.60627,-1.26283,14.05829
13-Jul-2018 20:30:01,0.49814,-9.35949,-0.39807,13.78577
13-Jul-2018 20:30:02,0.62790,-10.21924,0.45337,13.72308
13-Jul-2018 20:30:03,-1.22949,-8.37666,-0.99210,13.98056
13-Jul-2018 20:30:04,0.05006,-7.97578,0.50516,13.77383
13-Jul-2018 20:30:05,0.54962,-8.26789,-0.19154,13.64191
13-Jul-2018 20:30:06,0.97893,-8.98873,0.00566,13.82379
13-Jul-2018 20:30:07,1.07839,-9.54364,-0.88714,13.94989
13-Jul-2018 20:30:08,-0.29542,-8.57642,0.00313,13.79861
13-Jul-2018 20:30:09,1.18692,-9.49136,0.24386,13.74268
13-Jul-2018 20:30:10,1.82310,-7.45001,-0.33096,13.46661
13-Jul-2018 20:30:11,-0.08439,-9.04269,0.48624,14.08502
13-Jul-2018 20:30:12,1.81820,-7.89401,-0.75787,13.85412
13-Jul-2018 20:30:13,1.27800,-9.04781,0.42445,13.72092
13-Jul-2018 20:30:14,-0.52919,-7.85840,-0.23324,13.69672
13-Jul-2018 20:30:15,1.12999,-8.11373,-0.32208,13.63101
13-Jul-2018 20:30:16,1.18183,-7.16601,-0.09636,13.62564
13-Jul-2018 20:30:17,0.85825,-6.35217,-0.05503,13.53467
13-Jul-2018 20:30:18,0.37063,-6.24377,0.13374,13.54788
13-Jul-2018 20:30:19,0.78212,-7.88797,-1.19015,13.53006
13-Jul-2018 20:30:20,1.15467,-7.58236,-0.23574,13.60504
13-Jul-2018 20:30:21,2.22265,-7.48361,-0.81645,14.22281
13-Jul-2018 20:30:22,0.95579,-6.61443,-0.30285,14.12689
13-Jul-2018 20:30:23,-0.37303,-8.90683,-0.36688,13.87326
13-Jul-2018 20:30:24,1.37652,-7.98662,0.19489,14.02435
13-Jul-2018 20:30:25,0.87713,-6.20175,1.17025,13.77246
13-Jul-2018 20:30:26,1.66968,-6.61361,-0.24132,13.78207
13-Jul-2018 20:30:27,3.58147,-8.17866,-0.63841,13.83267
13-Jul-2018 20:30:28,1.71902,-8.68322,-0.22182,13.90918
13-Jul-2018 20:30:29,1.09510,-9.30456,-0.72648,13.88223
13-Jul-2018 20:30:30,1.33637,-9.62302,-0.61202,14.07858
13-Jul-2018 20:30:31,2.44030,-9.35253,-0.43790,13.83520
13-Jul-2018 20:30:32,1.69159,-8.11203,-0.55211,13.73865
13-Jul-2018 20:30:33,-0.35378,-8.53554,-0.45254,13.73712
13-Jul-2018 20:30:34,1.15802,-7.32580,-0.71481,13.65875
13-Jul-2018 20:30:35,0.68534,-7.12560,-0.21498,13.75555
13-Jul-2018 20:30:36,1.49879,-7.08288,0.83275,13.70163
13-Jul-2018 20:30:37,0.59194,-10.16739,-1.38368,13.75150
13-Jul-2018 20:30:38,1.21921,-9.01744,-0.64112,13.61508
13-Jul-2018 20:30:39,1.97494,-7.89051,-0.75582,13.53082
13-Jul-2018 20:30:40,0.31449,-7.48102,-0.93227,13.53839
13-Jul-2018 20:30:41,0.49721,-7.01373,-0.55446,13.47919
13-Jul-2018 20:30:42,0.96361,-6.92043,-0.26700,13.57483
13-Jul-2018 20:30:43,0.55709,-7.71187,-0.32296,13.54358
13-Jul-2018 20:30:44,2.22712,-7.42958,-0.51970,13.43091
13-Jul-2018 20:30:45,1.53856,-6.95655,-0.62150,13.58292
13-Jul-2018 20:30:46,-0.01618,-6.68545,0.05177,13.61328
13-Jul-2018 20:30:47,0.39001,-6.07952,0.73095,13.55710
13-Jul-2018 20:30:48,-0.30020,-9.07817,0.80854,14.00424
13-Jul-2018 20:30:49,1.13860,-7.57077,0.63843,13.81113
13-Jul-2018 20:30:50,0.21167,-8.90486,0.07046,13.82819
13-Jul-2018 20:30:51,0.56529,-6.79264,-0.07671,13.67581
13-Jul-2018 20:30:52,1.74319,-6.41006,0.34019,13.63101
13-Jul-2018 20:30:53,1.00957,-8.52849,-0.61674,13.73456
13-Jul-2018 20:30:54,0.80542,-7.89085,-1.13434,13.60651
13-Jul-2018 20:30:55,1.16210,-7.57925,-0.07499,13.53836
13-Jul-2018 20:30:56,1.43661,-6.83204,-0.29355,13.58719
13-Jul-2018 20:30:57,0.57889,-7.56207,-0.35814,13.80887
13-Jul-2018 20:30:58,0.60121,-10.41279,-0.79095,14.22113
13-Jul-2018 20:30:59,2.40874,-6.99010,-0.15240,13.67099
13-Jul-2018 20:31:00,-0.04777,-9.37368,-0.72590,13.89685
